orientation_roll,orientation_pitch,orientation_yaw,offset_x,offset_y,offset_z,approach_dir_x,approach_dir_y,approach_dir_z,approach_distance,label,object_type
-0.10827168851383417,0.18386079969180757,-1.386500163738391,0.015111456265301415,0.011854961945451194,-0.01628804591674491,-0.24935989836651723,0.959012131058284,0.13459336376541423,0.5887332038129126,1,Duck
-0.22887898654923977,-0.06260929487514177,-1.0161307355791114,-0.004294394402811631,-0.026891011563211876,-0.016294846706179054,0.15213188734711955,0.9598308582955565,0.23575540781882143,0.585728076100127,1,Duck
0.019680905382510383,0.05994220882628243,-0.611979386553088,-0.02289027445514897,0.02891654308779669,-0.014365444899836747,-0.13210674735354255,0.9537393147143228,0.27005393326504434,0.585690733085387,1,Duck
0.29652563982960856,-0.04139977359150149,-1.4329150927296699,0.0016278555667348857,0.028296977418541966,0.03497920293652662,0.29953053646178135,0.9461074956822324,0.1231343345327053,0.5878759850686056,0,Duck
-0.043531109772429355,-0.4057039423805424,-0.6260494719941517,-0.0007660834980771081,-0.025377221000216416,0.03644678837469353,-0.33899141482346073,0.9393382288982579,0.05223516446104248,0.5908336930508291,1,Duck
-0.030724479532725613,0.4354882109717373,-1.2019697642430636,-0.00462004248383753,-0.02715555288409407,0.03559366825175122,0.05740337270120173,0.9457172482422065,0.3198808202748577,0.5843081253180836,1,Duck
0.3095232090030014,-0.10654930891218473,-0.7374439618540125,-0.019568999887922586,-0.02200124099308358,-0.005860352240963854,-0.25918775295924923,0.9356192330625847,0.2396630122470223,0.5867629152948959,0,Duck
0.15959410745969216,0.3986341905759767,-1.7174286670324599,0.007481422218278487,-0.02537814808306895,-0.0028677495864919567,0.2562514241631002,0.9336512669568603,0.25026090250822763,0.5854265781450811,0,Duck
-0.39968050430601637,0.026283843689674624,-0.7561453229527091,-0.024652939522340912,0.027403788952944583,0.035499906959478876,-0.07596521685184755,0.9299088845835423,0.3598593505819238,0.5839073825334441,0,Duck
-0.17808347736125119,0.3058743300056683,-1.7005559302536837,-0.002440436441658051,0.0014005935012147974,0.021814500623767538,0.39050931801721034,0.9177918555394986,0.071837194036916,0.5889987551388809,1,Duck
0.15213238570704057,0.4998469006471815,-0.7435180018125019,-0.013695598362183824,0.020316314292104093,0.018938549935468674,-0.3716872320600341,0.9157378680708388,0.15255411664266985,0.5890081408607234,0,Duck
-0.03519843489013996,0.35406115962952445,-0.8303827427188425,0.023082411779806182,0.015209797277309874,0.0007918001735295523,0.15696611213554618,0.9202480496138705,0.358476173298754,0.5835107795241463,0,Duck
-0.31764431096756063,0.7099969331912352,-0.6012551834143383,-0.0005842060879268259,-0.0004406760985882739,0.026734496206298267,-0.2257543461032311,0.9121210338227208,0.3421552204390187,0.5847590762673133,0,Duck
-0.35558548257238876,0.6939528391641416,-1.6029660445504033,0.010761048410189378,-0.020963829572013492,0.019265126525725075,0.36016753132927043,0.9060496300906005,0.2221562900051782,0.5860260113197823,0,Duck
0.1416922352687111,-0.06224479904081415,-1.1496771969379342,0.009435199374557064,0.00966868411936591,0.02093327222741151,-0.4464011045572688,0.8946286121137155,0.019123290447453534,0.592164661855482,0,Duck
-0.4209061615100988,0.622511283185577,-0.614944906993103,0.004164344455976722,0.007038080514029273,-0.0033234145297510297,0.012965959215051288,0.9052205364728525,0.42474423392135047,0.5825818415819499,1,Duck
0.42856519457002407,0.15301026969530573,-1.430340526778302,-0.01890700876060627,-0.012149295685420808,0.009180173595771007,0.45880961101409024,0.888447201238058,-0.012462401588811163,0.5908765811206488,1,Duck
-0.30725911073659495,0.6842076937863899,-1.1483847201547444,0.0006931049115911844,-0.006894709097683017,0.030626282903978792,-0.3664160998669246,0.8924417505199106,0.26322417002864623,0.5868858592366654,1,Duck
-0.2677301485471162,0.7482794380318976,-1.6045723414684532,-0.01533406176695857,0.0011683622881156382,-0.0036818769445743204,0.26890412611961023,0.8935387833933225,0.35955390907043344,0.5834766781921032,1,Duck
0.44679691365155677,0.7035792482209517,-0.5948608476538542,0.026221122957337722,0.021346620824326458,-0.014453049168811719,-0.1559540379698917,0.8881733374153385,0.4322342660472268,0.5829441346136991,0,Duck
-0.08443302368331917,0.2625817442168732,-1.321400997908802,-0.006265725047994632,0.018953850101764542,0.007474038004146656,0.4532981112168434,0.8773145126418024,0.15760732303836406,0.5874210761797303,1,Duck
0.2756488264057568,-0.281359182982281,-0.9003408110846955,0.028600637161644613,-0.026268127276113298,0.001042302311467248,-0.47319281433487526,0.8713020685524642,0.13008176581687889,0.5900959638683367,0,Duck
0.09423003778302314,0.20125961407032777,-0.7182424555429059,-0.024555295494711284,0.025841725715514775,-0.010089432754230443,0.12429682907630843,0.8795269295034076,0.4593285083247968,0.5818462339174537,1,Duck
0.2184459984196073,0.6768587642619037,-0.5568176140738478,0.02251767876901229,0.004269803493170264,0.010641957442854443,-0.32449824724152443,0.8690677955047896,0.3733926276101649,0.5847021723567426,0,Duck
0.36840897678464846,0.5726046715403186,-0.9304476930319879,0.02730522089250762,-0.025166418337356534,0.025108784524211156,0.38181637895894105,0.8656780354739446,0.32375575926406985,0.5842165387477427,0,Duck
0.14732703134898195,0.7976064190345302,-0.6234331347968238,-0.014708277949727965,-0.028298269879144584,0.010458305447571007,-0.056364405862155575,0.8635051588734152,0.5011805007687394,0.5815134012702994,1,Duck
0.2688774607557718,0.24759250344242023,-2.0368040998648134,0.0183343222674145,0.008832346087848691,0.016286296836007755,0.5266767194502627,0.8477291884614362,0.06298298357194543,0.5895012538798067,1,Duck
-0.3001351605854798,0.0013465339569533885,-0.9074081420953728,-0.01583651050895437,0.020790420238846634,0.02140307462367786,-0.4661261485278753,0.8482264653416722,0.2514722194448961,0.5877395232492681,0,Duck
-0.47056817156056463,0.23342752971369962,-1.1216913590756792,-0.01670746500291711,-0.008653348977793095,0.038915774394998257,0.24784832751332045,0.8527554399268699,0.45976011813116235,0.5818008220357657,1,Duck
0.029208568565907478,-0.02811528914766348,-1.038420204808752,-0.011378627373331451,-0.004177631858003371,0.024358868946333594,-0.24844422897429394,0.8452927944749814,0.4730280717864906,0.5826740930013902,1,Duck
0.15537680929638942,-0.16407391388406256,-1.8230784649912832,0.0014499237544811916,-0.02192820575929104,0.013849959210014686,0.48529247192384034,0.8368156714331799,0.25343785971690314,0.5857058210913954,0,Duck
-0.04074816494993,0.1647692273627661,-1.018295624277591,0.006607762582493716,-0.02767791387467066,-0.01621173266308009,-0.557573156345514,0.8262611235998516,0.08002956297776419,0.5917337688690507,1,Duck
0.040664796233365774,0.6609469996242257,-0.714986066384169,-0.008036505792295319,-0.00196751285325366,-0.00827669256945888,0.06537405556204548,0.8379250976695056,0.5418558512694313,0.5806297098493273,1,Duck
0.30941124858662,0.06576740840115436,-0.8724204356785861,0.024547311492902735,0.026419420678191773,0.01781393071706238,-0.42394445014962717,0.8250785430536846,0.3735190771295884,0.5853025833690709,0,Duck
0.3671767124623255,0.46473072651314995,-1.3138870090506638,0.010819881324611078,-0.026703016985809926,0.014182761274328005,0.37332055719158036,0.8249221494288823,0.42442338408692903,0.5825012707708056,0,Duck
0.10843733914743442,0.8662103913987926,-1.0229289869348772,0.012747284670074834,0.019432612068382225,0.011562210892960471,-0.14260965899913547,0.820852021371497,0.5530501280810607,0.5809994789668248,0,Duck
-0.21053076905938783,0.3284203089769109,-2.130071637776946,-0.002112280448816138,-0.015779825319648152,0.03243691236908102,0.570155843794015,0.8071629153039679,0.15300438538007527,0.5878766049907119,1,Duck
-0.25777271444899075,0.6065309270645294,-0.1900714905642657,-0.018559067802849993,-0.013978890380717954,0.03528653516790876,-0.5562554898469801,0.8033805956320547,0.21250752593021638,0.5891491476088324,1,Duck
-0.09533042184582696,0.47741362894554484,-1.2553444690583477,0.022199894931041186,0.005554246681369862,0.03430687802568702,0.20043623963864746,0.8113294085182163,0.5491538078835472,0.5804160255693797,0,Duck
0.23123722203721658,0.8785558378439959,-0.6717472077304669,0.024345992815422303,-0.0161293459313186,-0.015783684817955043,-0.3475040428834994,0.8015643632676747,0.4865547366113195,0.5829912213300869,0,Duck
0.47362870335578644,0.8960687954118942,-2.041419326097742,-0.0014541543457626954,-0.006146006242634526,0.006252925517448946,0.49063787022054967,0.7961296562812138,0.3541921098711818,0.583953356147151,1,Duck
0.04514414246310572,-0.10002172436129508,-0.8853219559790124,0.01921568741456895,0.020597366152712425,0.02682195854873092,-0.6245376569347451,0.7809381876181704,0.009394795905501158,0.5937747581876637,0,Duck
0.04041316731986333,0.45992498652058833,-1.333300868663775,0.011161983675860243,-0.025745541699190765,0.012882368905912036,-0.013281647769966001,0.7955491844336889,0.6057434217384511,0.5798497316523106,0,Duck
0.4084292609312319,-0.00014802016499837478,-1.301837878160368,0.015033724678555481,0.010162061362905268,0.018678145223373487,0.6288743479296204,0.7769757210369516,0.028736447852929937,0.5906189425008589,1,Duck
-0.41240376033833104,0.3984123887723263,-0.21787032826082153,-0.0013079167040466605,-0.02375311698195902,0.010244505538483448,-0.5198397026118047,0.7804513400179796,0.34736492259957724,0.5864496017085977,1,Duck
-0.08904516373828297,0.29323569179304854,-1.255703882023528,0.006100731887786662,0.02005867554795785,0.018052170817463783,0.3391604087843343,0.7837058419274454,0.5203608079419865,0.5809488085278731,0,Duck
0.10117514642410069,0.6238916435404414,-0.8678198250794851,-0.012609544737046799,0.020281896316247217,-0.015004747887128396,-0.23992239208371768,0.7774310373368973,0.581410550267281,0.5810024938645989,0,Duck
-0.09553213242923364,0.07754817973997996,-1.4446181833397556,0.02225356807683991,0.025190647491739715,0.024141741827222174,0.59050193431831,0.7665543451131909,0.2523923563708324,0.5861123506275795,0,Duck
0.019081421106592278,0.181587561668064,-0.8578613375987757,0.026650773477388826,0.018380790299339714,0.018399195029725438,-0.6341923003238937,0.7581808935872016,0.1515317089232502,0.5910011340128022,0,Duck
-0.46428537061616326,0.7426011884378356,-0.8128119120587399,-0.020933313426620203,-0.004708836526964914,0.012870074468888151,0.13154831261563923,0.76926715046451,0.6252384286527748,0.5793609739156995,1,Duck
0.25643537549564155,0.007277791994830141,-0.7484064263253648,0.027896205701842938,-0.02560977556894904,0.014199845805090023,-0.44813330970702436,0.7572011713058393,0.4752082942290603,0.5838339646628867,0,Duck
0.24036314545719561,0.2935461246392874,-1.4542848254381475,-0.028749651550946324,-0.026652776455244175,-0.00271420586192621,0.4716245615258224,0.7551302272386423,0.4553554796816352,0.5822536876801743,1,Duck
0.08237201055520849,0.27136658849725803,-1.234796633432055,0.029113306818891717,0.0036764300760687013,-0.00045381757148429437,-0.10653634938120946,0.7524814380437883,0.6499397600240172,0.5795143027295351,0,Duck
0.015725526394699596,-0.040231565239161826,-1.7639814284743087,0.01626062621159756,-0.0022934600422791183,0.0026632317877403385,0.6649573614370052,0.7364262491584277,0.124531470003309,0.5888863331230411,1,Duck
-0.2998805090404873,0.3701899453851556,-0.5720507381857003,-0.01550400215372088,-0.02290553777985315,0.03228715781531786,-0.6083460393657231,0.7354157444898525,0.2984606827447696,0.5880621342710832,1,Duck
-0.3442468490288557,1.092627888588242,-1.3059000830764533,0.011473379991864298,0.005004779517605321,-0.005487326707817599,0.282640172774484,0.7419745735465874,0.6079377146915379,0.5796259942212894,1,Duck
0.34053704417309827,0.89130576983391,-0.6397047167719571,0.02947258263514934,-0.0023015877584118723,0.0023956027704239453,-0.34328122845119685,0.7333867166736768,0.5867724618620418,0.5814996871084741,0,Duck
0.4337038526414136,0.12808305362258565,-1.3757239027233488,0.01908987430066994,-0.00840007301479771,-0.00492911981993115,0.5883160712810585,0.7257549422961033,0.35660056646786226,0.584304314251349,0,Duck
-0.34358941547120847,-0.2768680394474672,-0.5424782547723993,-0.0009656378464137326,-0.027085723203388527,-0.01157646152168629,-0.697531385894566,0.7128440387460505,0.07282404902382995,0.5932020465731832,1,Duck
0.2093414449711598,0.6997694737354783,-0.9788560385771784,0.018137206234807177,-0.02337025801029132,-0.011972318237255345,0.045335108363771325,0.7265879129710305,0.6855762048627763,0.5786748344739009,1,Duck
-0.3389111773796397,0.3923869981559087,-1.468617133035666,0.027468878818133313,0.009523042011836777,0.019059888335101596,0.7078604333448176,0.7060049306174405,-0.022150504480712558,0.5921428020357208,0,Duck
0.2281667244971719,0.04418876270802774,-1.0918832529594202,-0.005580302660600108,-0.013940984595397263,0.017205627064495438,-0.5459157687077416,0.7123873668134552,0.44099910780048895,0.5851515005526503,1,Duck
-0.3006133724508543,1.1062398469350483,-1.6958787800943536,0.003943923469181154,-0.008509466949279145,-0.0181160396295814,0.43012585286543836,0.713725547016325,0.5527997777071069,0.5806883836452648,1,Duck
0.05471561914745532,0.1780076733941629,-0.5886288570558833,-0.0042409740550410115,-0.01174573814747231,0.014369866309156354,-0.20976593464685037,0.7088098293064395,0.673488588277715,0.5796315367997198,0,Duck
0.054518876259400106,0.6373443276677762,-1.378893210915301,-0.02453948062654765,0.00991852124120117,0.017889225521630178,0.6807875459845874,0.6957903503660712,0.2289194303018933,0.5870247094435032,1,Duck
0.3726752317633035,-0.27360853092421666,-0.0665203576005185,0.012345843047239846,0.004559267289515355,-0.01716280203262753,-0.6861194711959495,0.6901667627652774,0.2300215442515937,0.5900674286665659,0,Duck
-0.23152196173950207,1.1105389228726885,-1.057362545370575,-0.01800533261680324,0.016549783343386186,0.0002647377488550675,0.20682253906738451,0.6997017853818935,0.6838434388565198,0.5785929564731234,1,Duck
-0.12558502959957002,0.6717670989133784,-0.3831045742460603,-0.010508869817962618,0.0032382820225784203,0.031002633328438334,-0.4481275181183168,0.6888603073063125,0.5697834716126559,0.5824677613071003,0,Duck
-0.45182955106566447,0.37554039751498447,-1.7050387646557958,-0.016826874925896955,0.021808835676663918,-0.0060037292391495346,0.5642185337043474,0.6846511231463833,0.46142202569763846,0.5825397858324298,0,Duck
0.34044764174128983,0.4870363473803807,-0.5214741581761381,-0.01680238759525119,-0.023246800415927575,0.03365195895459255,-0.744307534428243,0.6675473652204285,-0.019667470112176517,0.5956660727963831,1,Duck
-0.12693021755293712,1.0893969477001901,-0.4997053236354081,-0.011882533270963343,-0.0005061002274550329,0.030453408052306043,-0.054235355747060045,0.6833328544958746,0.728089785777489,0.5783900370714712,1,Duck
-0.1382330091636783,0.2855565254850809,-2.0546443129794247,0.024727615613541865,-0.004526979480268759,0.0042194106566553116,0.7422125135804626,0.6654817706174632,0.07908601431617075,0.5902949261512231,1,Duck
0.014866904847267867,-0.05109605544818652,-0.2303417074810733,-0.01836327581982251,-0.0012732496817649368,-0.009322401288280812,-0.6369369107409494,0.6672928110138832,0.3860462098052066,0.5868927477959468,1,Duck
-0.08229800563810774,0.6908579479906471,-1.2998715049234242,0.021531508011754373,0.005370931894026522,0.014998068793957075,0.36810581450462704,0.6718561406130977,0.6427343429818874,0.5793307309550386,0,Duck
0.4046327091190543,0.4225119122199723,-0.9547072073509058,-0.024297698081291754,-0.004336633258183606,0.02057916180561912,-0.31858932706084636,0.6646355442780849,0.6758405388589017,0.5802026520463488,1,Duck
0.4070996954680156,0.32827891280470567,-1.3889418705887033,-0.014651458884822884,-0.025490567165766715,0.011691041571624454,0.6759234748491021,0.6549433298170183,0.3379004156199153,0.5851207052357911,1,Duck
0.31355029638418297,-0.36448867482846636,-0.4478188319634392,-0.01378231528398955,0.023720853435056796,-0.0014210944134884548,-0.7503565674171595,0.6448744326871678,0.14526523259314753,0.5923939335584262,1,Duck
0.42696082447114325,1.1313167779526099,-0.5319111399066825,0.01745030988421506,0.004042362081301543,0.01532971101196033,0.11486120432867587,0.6568901915622559,0.7451860036054547,0.5779006968053194,0,Duck
-0.429308258233106,0.20512200889332455,-0.34346186063867196,-0.026115526511632688,0.01506720388318672,0.007729550199125032,-0.5502773975997435,0.643994378837814,0.5314753293579598,0.5838772948661103,0,Duck
-0.2784406992068593,0.47997331403536103,-1.7236550053379247,0.009428838027764917,-0.007519988112260238,-0.0075633599543491765,0.5191257226905651,0.6431605496486598,0.5628969634103849,0.5808989584738905,0,Duck
-0.39549065757498664,1.1159125245625718,-0.35935294162319525,0.01887257439724288,-0.010069156251115291,-0.009807769379268036,-0.16320407523470007,0.6395662769423638,0.7512119589202969,0.578529080031751,0,Duck
0.2463903821267125,-0.21524496790746483,-1.6183035382714324,0.006144444113937143,-0.02195685694726749,0.029589779598644242,0.757665553001542,0.6248338724838509,0.18848220497357868,0.5883248389769334,0,Duck
0.10936133030253575,0.13708649683393737,-0.8692190722269455,-0.020411398500045336,-0.013191692072945856,0.013482976439099693,-0.717786343267936,0.622075545343144,0.3127375597910726,0.5890025559726535,1,Duck
-0.4211120925223816,0.5024073629915633,-1.509770538235049,-0.013433572688838855,0.002845787755132466,-0.019355958172969707,0.28782060214108784,0.629493765661163,0.7217318754058674,0.578245097360857,1,Duck
-0.0250876272990693,0.40963010183292003,-0.2932758845107889,0.024278551556776204,0.009704238999646085,0.020193590562285244,-0.4288137613172255,0.6200726318810862,0.656984542662182,0.5812191373708349,0,Duck
0.04129759249352194,1.090359347599335,-2.214317686077907,-0.001729179641933365,0.009638130911188057,0.020786650197371297,0.6503277626298751,0.6137879250425229,0.4475915372578164,0.5832563059659149,1,Duck
0.05136102815107051,-0.26269352125905243,-0.13623791315694153,0.0021781520470629187,0.018928183432515434,0.03874900401271375,-0.7988246910853517,0.5996857437840669,0.047498648554910906,0.5949690822299388,0,Duck
0.04711463334120042,0.9831815148737388,-1.008418261174228,-0.02704757708586797,0.01857394900444522,0.0027411001220621883,0.010108505984533995,0.6135708002309896,0.7895750067033933,0.5775895366431468,0,Duck
0.2432553316665228,0.5026487709501546,-1.9848787863746407,0.02908937675548691,-0.017561747240785137,0.03819703291777108,0.8037674806877838,0.5945706527184482,0.021061242004482533,0.5920064675096909,0,Duck
0.11657382674185074,0.6962604731068414,-0.4040149558453198,-0.01597390937637004,-0.021643316349623357,0.022051340494595714,-0.6459321027244584,0.5989311339236407,0.4733425984283495,0.5856908260913707,1,Duck
-0.21373220841876361,0.7632654655038178,-1.0617265532654192,-0.016327365388384127,0.010642838438042083,-0.008793509458299502,0.45437467134426485,0.6012307995030329,0.6573166541095204,0.579454792544138,0,Duck
-0.19995770655047435,0.5919555846818381,-1.0603972688024097,-0.02672584728917979,0.006127143080439844,0.00019271012617706924,-0.27759885752296337,0.5953733241876493,0.7539691499973281,0.5791029772185496,0,Duck
0.3782724478010059,0.41565421731884467,-1.7963341553770187,0.0061799318411442025,0.01590160683666421,-0.007806941207219977,0.7533507973909098,0.5839552714939242,0.3024215881264719,0.5863121353717113,1,Duck
-0.454457439729622,0.5647842015213871,-0.7648692880686379,0.006309370245025904,-0.005778238841147695,-0.016306081565600025,-0.7855844169427803,0.5768800701099656,0.22375546600383536,0.591420779929064,1,Duck
-0.43933483300334103,1.259580223514929,-0.9783160695967392,-0.02592272214155464,-0.017552123313154887,0.03443251032656288,0.19188673346137636,0.5866401447759788,0.7867863890909284,0.5774859794447509,1,Duck
0.33454065065656163,0.8045871546383245,-0.15495997975414183,-0.00027751686250946164,0.002991115451209954,0.017596335346612355,-0.5364661397865518,0.575244281905444,0.6174933983433395,0.5826617760957721,0,Duck
0.24728798104465743,0.31113491368125823,-1.608441907966104,-0.0298546100870018,0.013499541097813275,0.013632880389546137,0.6044482072119731,0.572253598064036,0.5542275564251532,0.5815087117098791,0,Duck
-0.4814310857937474,1.2174819656855225,-0.5729154041580147,-0.002524537112009003,0.013044800192535344,-0.015159096087319574,-0.10388220524080138,0.5698003477837748,0.8151908065599103,0.5776880450463812,1,Duck
0.0594217042289642,0.49447068739393707,-2.4841791920880274,0.0022376003844651535,0.01994807985380402,0.021621168035136536,0.8215845325128025,0.5539012241808852,0.13487879665327854,0.5899327033602013,1,Duck
0.15510278479629394,-0.023298556599180342,-0.12160606381720047,-0.001540208993172823,-0.005106965422574262,0.025432687289633805,-0.7317222138967682,0.553808359757785,0.39733978199068376,0.587862641720942,1,Duck
-0.033393716922882066,1.0165348585455227,-1.6570821256788588,-0.01469656469351311,-0.014696420616149989,0.028791111079919107,0.37177142166308536,0.5588386334690131,0.7412728187226982,0.57827219454374,1,Duck
0.10398647210823095,0.5059757099587272,-0.1358128243311061,0.02811538530462862,-0.009146683828841623,-0.011852054583480197,-0.39348261105683036,0.5508557020457283,0.7360227104645665,0.5801106136899348,0,Duck
0.04489698469982373,0.4657721207758927,-2.4436368597041476,0.02443031048117271,0.01752146857215188,0.026220273000706625,0.728897601777892,0.5427626018990395,0.4172733445862825,0.5843343588085674,0,Duck
-0.08415816245111729,0.152825828126671,-0.860693788256634,0.016068194538831564,0.000615247189111226,-0.013326285930279068,-0.838008682065981,0.531834431858297,0.12203928003720818,0.5940827010029448,0,Duck
-0.11994111237433525,0.7232752988455085,-1.1940558381075812,-0.02088703858210976,0.002432377974540205,-0.0005404896698675398,0.08327729084952051,0.5433250036250944,0.8353818487760886,0.5770970068933147,1,Duck
0.34833809922067815,0.09040393677056269,-0.2737908485768945,0.0014403448998967366,0.0008614740091659502,0.028444648515248548,-0.637858804560376,0.5302776046827187,0.5585175086035947,0.5845006974114793,0,Duck
-0.2966657919396478,0.7960627446472346,-2.0252617087859726,-0.006640474966276323,0.02882496841945166,-0.010280532744224956,0.5392582926036965,0.53029659386572,0.6542064019807217,0.5799494677392005,0,Duck
0.34552950481623174,0.9808860151374414,-1.0534143874655633,0.0010227219182141686,0.013901183959433433,-0.010792109461957586,-0.223411149968371,0.5256574218399409,0.8208359963685782,0.5782123701190314,0,Duck
-0.09655992603034791,0.6613438000811591,-1.9374993139791443,0.019989712539995486,0.0286912461479389,0.03692328491195274,0.8201447007811541,0.5129852564283697,0.25339454703625947,0.5878126467995957,0,Duck
0.05043909139307967,0.27615541332880533,-0.22156146260131304,0.014011006463774948,-0.025833158917573838,0.039791385955729695,-0.8047574667233057,0.5087547591690813,0.30583331207685277,0.5903394803414759,1,Duck
0.4250961570775218,1.237370446228094,-0.6952228891250147,-5.3394067816712326e-05,-0.006854766398449036,-0.002570369817938187,0.27359130656952546,0.5159889895516581,0.8117285011819154,0.5774069287904796,1,Duck
-0.3700851480595543,0.3838024734341019,-0.6981354388347892,-0.015586143298498882,-0.0024321133191430346,-0.016267773580211156,-0.5070349031143135,0.5061262386816082,0.6976760262054778,0.5815387380623024,1,Duck
0.31574363845874487,0.42370230791640306,-1.4987811974399932,-0.010912683274650788,0.0008035462228997495,0.03932609270607117,0.6844722519050442,0.50119592842232,0.5294340163844089,0.5824660480775746,1,Duck
-0.46324899690920524,-0.19601957557970384,-0.5543848693653801,0.027178382711272625,-0.009316840805255005,0.03106926767414711,-0.873309755578918,0.4870474257345888,0.010718017353998884,0.5969201255935757,0,Duck
0.03921299445041587,1.1221559840992494,-0.9082060545266797,0.013389853850394998,0.0015009730031372223,0.034423608190603486,-0.034727630981564096,0.49960314494408475,0.8655580218612662,0.5771100743759037,0,Duck
-0.32346050547506966,0.17626304441095964,-2.3030951964239676,-0.02386322397630196,0.016050247661174542,0.037922079691940794,0.8726421945653511,0.48315388453319125,0.07111908411007296,0.5917857951426067,1,Duck
0.15102526146166212,0.223884095327604,-0.4951194666816428,0.01142104946000063,0.02337373857081431,0.012584656849707344,-0.7296640798104905,0.4852979432645041,0.48174291577308354,0.5866960873937372,0,Duck
0.0643691594689062,1.4395259505044096,-1.7578585329956073,-0.017627001461073107,0.017536004236940544,-0.019203097090764162,0.45626720659715203,0.48789993279539645,0.7441598563227388,0.5786432486546429,0,Duck
0.3377881440938805,0.30275821295407823,-0.08920050206007744,0.0016026470551708735,-0.01950993128017649,0.013069879368942354,-0.3447190202418048,0.4812375253394081,0.805964789112237,0.5791659707561932,1,Duck
0.37814199645511515,0.7292513671440575,-2.3928291210250654,-0.028869984615689178,-0.01870584621245694,-0.011417078625704085,0.7988712389263781,0.47175064553749585,0.3731702989938907,0.5857204409551614,1,Duck
0.49841837127228705,0.4396639195399161,-0.7617504644463927,-0.0006138598053374335,0.006049049665222628,-0.00634989757561036,-0.8626684045132351,0.4638855699970157,0.20152767006823927,0.5930617650505334,1,Duck
0.41821941185060396,1.3382735360445555,-1.0063927843055198,0.019308336771584056,0.009157894915457265,-0.012162355184894844,0.16254321937075558,0.4727132350609731,0.8660957794809876,0.5769045000111427,0,Duck
-0.4105451665582437,0.6566738904062541,-0.7428690442329858,-0.013624464782112187,-0.005098737508511305,-0.000700196340409057,-0.6146458400179984,0.46130288885718307,0.6398516516198005,0.5833624618839335,1,Duck
-0.39405707863916506,0.8115021418897572,-1.5984153001661052,0.0031634971468529408,-0.0025287607528888187,-0.004634231094286699,0.6207992769220193,0.4592196145394275,0.6353940536355038,0.5807774277738214,1,Duck
0.4048964309173303,0.9684551761131694,-0.1791167507200413,-0.01587905374586119,-0.009064761300896538,-0.0032738290692897517,-0.15862169131398976,0.45555049704793193,0.8759639853807186,0.5775447170332206,1,Duck
0.34952624014413436,0.3313230287101816,-2.18941329509148,0.02920390720952154,-0.015185050207672406,0.0348906518089141,0.8758019640723973,0.44218534379908986,0.19350204509568364,0.5895681170019481,0,Duck
0.42157242317551424,0.41894086103778827,-0.0693515759045166,-0.007431366773235571,0.012047883747491779,0.007880242553725684,-0.8089833224107892,0.44042339389261864,0.38932405290876704,0.5891993543184864,0,Duck
-0.15420002257304322,0.5956250584323932,-1.288416591134574,0.02370753208769886,-0.0173387830328217,0.02598735655091576,0.35750276085074867,0.44507283806297987,0.8210371153624278,0.5776465219149247,0,Duck
