orientation_roll,orientation_pitch,orientation_yaw,offset_x,offset_y,offset_z,approach_dir_x,approach_dir_y,approach_dir_z,approach_distance,label,object_type
-2.7692038690903016,0.0032735672284948092,2.6533929087289065,-0.01690373740645139,-0.05436046408930527,0.014935542190281951,-0.10406196621372983,0.09709709709709712,0.9898198123512427,0.20000000000000004,1,Box
2.8583183971125083,1.1282507934121255,-2.840442134997518,-0.01237086078378899,-0.019440724488755834,-0.020585119077825696,-0.8957870710475314,-0.2392392392392393,0.3746066066586587,0.2,1,Box
3.045844293654823,0.6042410652954505,-1.2924580780407326,0.031575569375060904,-0.016261381116122665,-0.0022172909742230133,0.30253159009439484,-0.42142142142142136,0.8549143948736071,0.2,1,Box
-2.891489671342281,0.5632087847595838,-2.7251866795533686,0.016119404295195087,-0.031309153915019775,0.026694418998657876,-0.5548094376169479,0.039039039039039054,0.8310610334759262,0.2,1,Box
3.013555431948653,1.0027909546230203,-0.7788680893494284,-0.002068334518176257,0.04627174484811581,0.06272411381833767,0.41405867352876213,-0.8298298298298299,0.3740827026209546,0.2,0,Box
3.047219655049995,1.4055614277698272,1.5375131472937869,0.0018167318604162264,-0.027640323344718762,-0.003610932922765252,-0.4098124732581007,0.81981981981982,0.3999364946996918,0.2,1,Box
-2.645308702921728,1.2290725898662824,-2.097116605413669,0.05097582317448177,0.0028817680450766575,-0.011719343279921747,-0.49520078864581724,-0.5375375375375375,0.6825170874510331,0.2,1,Box
2.765275465998487,1.2873225662955807,1.1013332195492198,-0.021764257632688175,0.0266703923313596,-0.016860016877134204,0.06701069472560164,0.8258258258258259,0.5599297029016097,0.2,1,Box
3.0250883319135795,0.6662582207702468,-2.846594694681523,0.003221424091588508,-0.05149703141976527,-0.020087926003051093,-0.5716012860762345,-0.3593593593593593,0.737653591190896,0.2,1,Box
2.7475287129157393,0.6862876246192945,-3.1153731376247085,-0.006580072796916435,0.01835951400074639,0.0469618383406622,-0.8816806123161897,0.15915915915915915,0.44419326865847303,0.2,1,Box
3.0321868517335,0.13122324953753284,-0.49178484937188616,-0.052857015679846395,0.004434152890630684,-0.0004924036271876601,0.36235728480468493,-0.31131131131131135,0.8785115056722982,0.2,1,Box
3.0399399896501484,0.1947904366818969,3.015334762329269,-0.04924041212392345,0.046997472085466695,0.017217376378830168,-0.2038832402529479,-0.12312312312312311,0.9712220759931103,0.20000000000000004,0,Box
3.0618783828410296,1.0571805548073754,0.3428396224105793,0.012078407675918647,-0.03052150715539898,0.038298167339746,0.9117954008991106,0.2292292292292293,0.3407097112883688,0.2,0,Box
2.9695400543826027,0.06055575558555082,-1.2757403667806577,-0.023379352582628507,0.034643919008753764,0.022603807053263605,0.038785005136605114,-0.3273273273273274,0.9441146880338755,0.20000000000000004,0,Box
-2.8061666369511116,0.8278133037609143,1.2677526986723138,-0.0286464799884378,0.014654675855543899,-0.013496818819002257,0.36205562299409205,0.5535535535535536,0.749996126127724,0.2,1,Box
3.1010878587440645,0.8128679109058606,-0.3394319037453274,-0.020578338882765987,-0.02886395807846228,-0.025815696289755448,0.801587321474773,-0.4574574574574575,0.38495511513351466,0.2,1,Box
2.9162327813092785,1.2082447255441342,-2.2331515549878955,0.0032730103885203338,0.052383525275950464,0.05457041459623742,-0.5529258609205827,-0.7317317317317318,0.3985494512630941,0.2,0,Box
-2.7869580646931023,0.9873297388797869,-0.20798406241013007,0.003170308364052389,-0.011044850885572999,0.06180819294019407,0.794533817352916,-0.38938938938938944,0.46593123582086854,0.2,0,Box
3.107506405012957,0.6673538497608961,2.6761513310424943,-0.048531246687154236,-0.019321514911028702,0.04819903910509152,-0.5092116050169515,0.3273273273273273,0.7959650508036198,0.2,0,Box
2.901219211079894,0.43750600493493846,-1.0024677317883786,-0.016379342636773028,-0.04927692152414338,-0.018462371554072682,0.48266151255567635,-0.26926926926926936,0.8333858199685549,0.19999999999999998,1,Box
-3.0282154691561316,1.079250594538261,1.4646161604865116,0.029471002683241716,0.039736247574366924,-0.037732330640662934,-0.1477736563019563,0.8778778778778779,0.45551441034920626,0.2,0,Box
-0.09795604953642803,1.5513405804224947,-2.299928548189363,-0.01344440893213586,0.04445323540638837,-0.014719468835496947,0.7136136844911396,0.5435435435435436,0.4419456138249459,0.2,1,Box
-2.81214076146759,-0.4308815685892652,2.868096236951557,-0.012302608549146263,0.0512115144547406,0.05820284074120638,-0.052471464807021015,0.2072072072072072,0.9768888978089552,0.2,0,Box
2.7047565922501553,0.7334117317151876,0.896079793220069,0.05213304306985724,-0.018929402807816263,-0.023797151905816598,0.34793087383852467,0.44344344344344344,0.826015750150675,0.2,1,Box
2.747804478197993,0.2640894999804164,0.8866288795584863,0.05111901967904104,-0.04706249531670565,0.0023920676167956036,0.402141688347658,0.2652652652652652,0.8763083940808987,0.20000000000000004,1,Box
2.794315111964342,1.2504499954084216,-2.9570875145256252,-0.03406664856721034,0.010737848611923818,-0.04274432949280323,-0.7193359189270565,0.06506506506506506,0.6916085403242547,0.2,1,Box
-2.8705705210239554,0.5725583065585873,-1.2838100036255586,0.00906888616384257,0.024903344885039654,0.06488212345119308,0.24665505508057184,-0.7777777777777778,0.5781202402599843,0.2,0,Box
-2.9372009821323832,0.7770485771685829,-0.4818640137810988,0.02703332824208738,0.013658579180361001,-0.008008198966664203,0.6346733760772327,-0.5415415415415414,0.5512916328800379,0.2,1,Box
2.7220645634413847,1.1903152446021519,-1.3845211818553493,0.016226777860623383,0.03964300410236409,0.0012600230164306527,0.44770557794629967,-0.6936936936936937,0.5642240466387176,0.19999999999999998,1,Box
2.981168959308715,0.8462037381419069,0.4626117955339041,-0.01426710851801382,0.0406564936569978,-0.04438921928776975,0.44256313140633097,0.5955955955955956,0.6703758358017914,0.2,0,Box
2.9001971702046716,0.5939328434721319,-0.3108157547608556,-0.03789322765305972,0.04710420807546543,-0.012954015283137896,0.47241011814313844,-0.44744744744744747,0.7593546352322805,0.2,1,Box
2.8665629516580444,0.9718427619577896,-0.42122416099588145,0.03492104730015131,-0.0015520048007050188,0.021939481246120426,0.7104029992355596,-0.43143143143143137,0.556052604211281,0.2,1,Box
-2.7008043263045485,0.7018520603445179,-1.0818904830992928,0.020285522800461718,0.044441063978235974,0.0006914989230181381,0.24142939990640086,-0.5315315315315314,0.811902750240803,0.2,1,Box
-2.786842664198122,0.4013367182568176,-2.7200618732397204,-0.001868537021259331,0.03331301183637548,0.02223784265375499,-0.15519054030987373,-0.013013013013013055,0.9877988447506165,0.2,1,Box
2.656226661154728,0.8595727585381315,2.2392416844842677,0.02691188504675502,-0.04364913588330512,0.052879518382906235,-0.3289493816864781,0.7257257257257257,0.60424703169147,0.20000000000000004,0,Box
2.872255069547827,0.6654214771786229,-3.067092324071566,-0.03379518358225503,-0.03958536504325955,-0.02125802429512407,-0.7240375966398406,-0.33333333333333326,0.6038695616943219,0.2,0,Box
-2.801109906387001,0.506256548963795,-2.98842338030501,-0.04632667501836954,0.02632199932191482,-0.004101878757234662,-0.646388998105679,-0.2912912912912913,0.7052167374260119,0.2,0,Box
-2.875995128501154,0.8241268652642675,2.329312505111783,0.006030098251595499,-0.01280912277098925,-0.030804153238240053,-0.7097379380231161,0.48948948948948945,0.5066281664199243,0.2,1,Box
3.0124124786851065,1.2881400571710586,-1.4512210917314246,-0.008572737697049367,-0.010346812356341328,0.010949334866868247,0.0686468560037141,-0.8618618618618619,0.5024756115761344,0.2,1,Box
-3.1204874839794963,0.40608219556114755,0.9200642662827465,-0.011980708439227952,-0.05435775612963025,0.049949446632862354,0.5243394515628945,0.4174174174174175,0.7421797889806057,0.2,0,Box
-2.832671013594144,0.4778312830170101,2.0596321418726817,-0.03613189483030145,-0.04635337501729,0.01119159744964429,-0.5571774258789214,0.3953953953953954,0.7302162675475383,0.19999999999999998,1,Box
3.1206454579141054,0.7418974108433242,1.6569080783156136,-0.012643881584248076,-0.04607057783351362,-0.0059956484958354084,0.203190603778288,0.6896896896896896,0.6950120218182951,0.2,1,Box
2.712140593018801,0.6741859205811912,-2.6899168082436673,0.03128949024667516,0.002936135500573006,-0.008801944159602374,-0.6906360973341309,-0.5535535535535537,0.4654033137046985,0.2,1,Box
2.9981366929133215,1.2640551809666731,-2.153805355831808,0.00977799597240498,0.018337879486616422,0.03289489215749304,-0.3050356002774114,-0.7837837837837838,0.5409586516925061,0.2,1,Box
-2.744421191430523,0.6393921196787238,0.7116035033923431,0.022077971538406495,-0.039367571508170246,0.017814649382388942,0.42002897364528174,0.7057057057057057,0.570574375724062,0.20000000000000004,1,Box
-3.042476319627677,1.2636363465727327,-0.26698110938798636,0.05205697535665895,0.01355718473897221,0.031200964443353102,0.8649383950330948,-0.3473473473473474,0.36225873776671735,0.2,0,Box
-2.8424170413840435,1.354178824756053,-0.06190584029720317,-0.0032547550799656363,-0.014619510886410426,0.03299633690188622,0.863736506934766,0.2972972972972973,0.40690731574629063,0.19999999999999998,0,Box
3.0704976149215906,0.8476758294737522,2.575704344500305,-0.024010125844549427,0.0036083150456570484,0.0032757124027357597,-0.8536682334056798,0.3373373373373373,0.39680482370074777,0.2,1,Box
-2.9974990466298896,0.41943199628910727,2.991526624242524,0.05387187520693971,0.05031922380670286,-0.04414525364002764,0.009378504753418086,-0.14914914914914923,0.9887702336522247,0.2,1,Box
-3.1347919080805444,1.1531900960678443,-1.5432786402324519,-0.05132713671318641,-0.028239882162600122,0.003111051880331525,-0.02032122170017891,-0.7257257257257258,0.687683952821702,0.19999999999999998,1,Box
2.994568786690164,0.9605773405567761,1.1717368601088285,0.02714600426572037,0.04315086455488202,-0.012382645323650064,0.6359267773687934,0.6116116116116116,0.4706680044013915,0.2,0,Box
-2.841776492958427,1.0521730552585138,0.6541347489503618,0.018342515505490133,0.017200059375544953,0.03136401739422526,0.6019950528328245,0.34934934934934936,0.7180229721074327,0.2,1,Box
-3.0858777757424516,0.32552164657245564,3.1090695724688127,-0.04081370053192722,0.0042419679770027904,-0.00328982615757298,0.14191976092498965,-0.10710710710710704,0.9840664861004772,0.2,0,Box
3.008716729148936,-0.5573653389717718,-2.5343663735472077,0.03791676508142466,0.018669305141169885,0.05489848573881212,0.08981659998976267,-0.21721721721721737,0.9719823346700738,0.2,0,Box
2.8237942952431365,1.4244630265882654,-2.088212434469429,-0.027672523896309486,-0.03138618503240004,0.010791642970602878,-0.21871997188717843,-0.851851851851852,0.47593066343138957,0.2,1,Box
2.904468551060528,0.24945518688683932,1.849488225097897,0.008148585615857747,0.04141430550496555,0.009080294743947495,-0.07855520384919791,0.38538538538538536,0.9194058867984091,0.2,1,Box
2.8786237362980787,1.004573335333657,0.5173779011292093,0.016663136498156463,0.050521496766540545,0.05201789977859739,0.5249847628202676,0.5275275275275275,0.6679114510975546,0.2,0,Box
-2.5783690682881035,1.2362428809335637,-2.46968163691018,-0.02197740956131347,-0.04168931339251282,0.034649592902707665,-0.7782541620673008,-0.1551551551551551,0.6084795288698736,0.2,0,Box
3.0769780754197726,1.5430466780669994,-2.7428814230484457,-0.04100869861115297,-0.020487980138010023,0.06044299945616556,-0.8268752521600296,-0.4174174174174175,0.37688196693641496,0.2,0,Box
2.854344471944487,0.693095739845248,2.4709187576476457,0.02495593748717339,-0.03929372822423381,0.032247995770434926,-0.7687216267244185,0.13313313313313313,0.6255738401406498,0.20000000000000004,0,Box
3.016303182789449,1.3325888351947834,1.714372342938524,0.04869176305758357,-0.009373256078185961,-0.01645012354896669,0.19764117252305366,0.7997997997997998,0.566796477727158,0.20000000000000004,1,Box
3.0096970323827303,0.4721991700375148,1.5077617703795971,0.047187949248450135,0.05308619620337892,-0.04221250499206279,-0.1489380365042873,0.4534534534534535,0.8787476468437252,0.2,0,Box
2.608451629084575,0.7123668555777951,2.5512437394303387,0.051267343710044926,0.04576955831858368,0.013353348335527827,-0.9325541345608881,-0.061061061061061135,0.3558290782601818,0.2,1,Box
-2.6709625243266384,0.7701660527862492,2.060030111947317,0.03079630429199915,-0.023294331014011266,0.059516129659820685,-0.21155132101922242,0.5215215215215215,0.8265962382958799,0.2,0,Box
-2.856419103122092,0.9442243818420908,-0.5289169139235816,0.007097392624100515,-0.014023075548323258,0.0048394841422541215,0.5820735001333258,-0.40540540540540543,0.7048665814965397,0.20000000000000004,1,Box
-2.766643514162308,0.7059397241309726,-0.769008650591798,0.0037497638813999146,0.03392668976919191,0.05450244348978525,0.6451759583238862,-0.2952952952952952,0.7046620973043175,0.2,0,Box
2.5582831804913306,0.07986724088092549,-2.8195910447902848,0.004758462143260353,0.05122773749315001,-0.011660925962095366,0.22050990916097218,-0.1751751751751751,0.9595254233026692,0.2,1,Box
-2.9370724796838052,0.6043526859646441,0.6782647117445163,0.045693413318582725,-0.024907094038679824,-0.011573381113805863,0.6565117749146256,0.17117117117117117,0.7346378152248476,0.2,0,Box
-2.990292598969362,1.0599249967330393,2.0495238465173573,0.015593994942613203,0.045157362812087536,0.016851242048129926,-0.09915173384050839,0.7417417417417418,0.6633160048079257,0.2,0,Box
2.7523934446325855,0.4916898282818124,-3.0556608582504285,0.025455794269829198,0.035602363052307566,0.024969017715066086,-0.6941415600908866,-0.11311311311311312,0.7108958560833296,0.2,1,Box
3.0760066497095373,-0.3926524652309043,-2.5312362930003434,0.032358648476879255,-0.019633236300913556,0.06235470088253371,0.07747372585375185,0.2492492492492493,0.9653355031029489,0.2,0,Box
2.655713372273598,0.8184185357237991,0.4846242526571025,-0.03252156852191036,0.039790335391208125,0.03256110825442382,0.5063464825844194,0.6376376376376376,0.5805441263524065,0.20000000000000004,0,Box
2.6547098145341312,1.1258773017394905,1.8309673271673994,-0.04718498665679616,0.007612719076041573,-0.043221656030100364,0.05964925835445193,0.9359359359359359,0.3470819640970811,0.2,1,Box
2.712107569861508,0.7260084479724597,-1.433205250115482,-0.012177527601766984,0.010221764975788007,0.008944829030560283,0.2185575106849394,-0.9139139139139139,0.34204381660505695,0.2,1,Box
-2.9889061250237705,0.6582983291097736,-0.1858444943589416,0.03635818556386999,0.033707046121496616,-0.012098002697404417,0.41926078503938674,-0.20120120120120125,0.8852900489463048,0.20000000000000004,0,Box
2.7773766427026985,0.8051112354669748,-1.690948651520749,0.009590838727619018,-0.0030919285142726113,0.009930942460160385,-0.009017921993265919,-0.43743743743743746,0.8992036284463556,0.2,1,Box
-2.839616102579584,0.15391131812763487,-2.4574079001644895,0.05472306322210955,-0.02627119150880048,0.03361338050824836,-0.3954054595635857,-0.38538538538538547,0.8337461407878705,0.2,1,Box
3.0109494303228423,0.34600444649145345,-0.7841685923939355,-0.021916379484784615,0.016404225509953664,-0.03589567920564356,0.22201706263017387,-0.7097097097097097,0.6685959556001134,0.2,1,Box
-2.6676090491630933,0.5415218946495444,-0.35651579255288895,0.044499462799052446,0.03303266049779283,-0.0059565185947229125,0.6262306735739732,0.06106106106106103,0.7772430059493526,0.2,0,Box
2.6688687142948413,1.1402468909583319,0.12302835563576446,-0.05112781218308708,-0.018964094006298726,0.03497932170995481,0.7911042861721099,-0.14314314314314314,0.5946966024547459,0.2,0,Box
-2.6653714211963324,1.2426145115477176,3.086141939678761,-0.03576823169582919,-0.036185721992746195,0.062174039389639724,-0.7556515500304651,0.3113113113113113,0.5762603598948892,0.2,0,Box
2.884226657713939,0.5848349412346985,-2.399105765015199,0.004837826023632266,-0.018286563801060612,0.062197073437930794,-0.329646271092435,-0.6736736736736738,0.661435648686907,0.2,0,Box
-3.0914874334685853,1.5159099327860646,1.0200207766156528,0.02235656949239396,0.01719172683933614,0.027220132816175815,0.6629085303530498,0.6536536536536538,0.3650879092087124,0.2,0,Box
-2.9760517748647284,0.9270874716625616,1.3469261948067126,-0.050040141903016165,-0.03390620927036239,-0.0384585666530822,-0.07018058835475179,0.91991991991992,0.38577457919451985,0.2,0,Box
2.8648920298520157,0.4858508081546305,0.2797567793371729,-0.011905509530828529,-0.03812406409215722,-0.04011097189472631,0.3991644850329259,-0.023023023023023056,0.91659023249175,0.20000000000000004,1,Box
2.9703237322439473,0.6928444685042356,-1.2341627052092603,-0.05206728212421984,-0.02367540671439925,0.02318147655069687,0.07590809092587882,-0.6836836836836837,0.7258199379988794,0.2,1,Box
-2.897612905533738,0.7050887966045447,1.0040490193857154,-0.0015157076154465668,0.05110001733651689,-0.020015482651019746,0.2670363566546349,0.5115115115115115,0.8167297948623078,0.20000000000000004,0,Box
-2.9641515285612314,1.3710770004771529,2.9332184966890713,-0.054496989755641434,0.01788600378447628,0.04959992542454847,-0.9137734227201135,0.04904904904904906,0.4032521825331548,0.2,0,Box
-2.904434847066416,-0.2343994470153455,3.0234054785119806,0.004702946410828697,-0.01999044137716565,0.06107498758712605,0.2728682175285289,-0.06506506506506504,0.9598486720160019,0.2,0,Box
-2.9244472853520547,-0.2605349454870671,-2.5193298005716755,-0.04223779134490927,0.048983449485257825,-0.02213243175345673,-0.18375274336735495,0.16516516516516522,0.9689971091396169,0.20000000000000004,0,Box
-3.0060634095997836,0.9406934358422199,-1.2279731948727495,0.04698634398899775,-0.05386740000812221,0.005519157766846519,0.3454957893989206,-0.8038038038038038,0.4842851479223298,0.2,0,Box
-2.8626346777313247,1.1184643881547358,0.9999625098922325,0.02220137383088231,-0.05422889556257502,0.01956427264502636,0.2811319167170509,0.6216216216216216,0.7311302243345591,0.2,1,Box
2.743386600434614,0.9204585895342738,1.6554833358652725,0.0009728886388696567,-0.046066344090076726,0.017536171723160313,-0.3124775536089633,0.8618618618618619,0.399439494239819,0.2,1,Box
-3.0081881532398196,0.8430657384947143,-2.941812936590963,-0.029675637235062665,-0.04725226197584212,0.020682023786063625,-0.437923493783844,0.08108108108108103,0.8953484639417632,0.2,1,Box
-2.9548757289703813,1.014083821714241,-2.345165334265811,-0.0015520212118602383,-0.05428958386941913,0.013068577582548853,-0.5757555706032358,-0.46946946946946944,0.6694056618788021,0.2,1,Box
2.755534511582463,1.5516069912615253,0.029218252780428697,-0.03674745024998479,-0.03875745097646993,-0.04303784789526416,0.8449556900860585,0.40740740740740744,0.3465098644782964,0.2,1,Box
2.736077266019868,0.5263645230629876,-2.7333082451893573,0.006558075707916694,0.02733805498689918,-0.005575233221974738,-0.4928539570871608,-0.42742742742742745,0.7578923216831652,0.2,1,Box
-2.823356541541068,0.5193301513117761,-1.3833806952616763,0.05128243784888629,-0.043190401774317023,0.04450025263155452,0.11334568992907357,-0.3953953953953955,0.9114906669158063,0.2,0,Box
-2.3136655850372314,1.1660231396402014,-2.0178375661607895,-0.0468304028986131,0.007649684566601263,0.009916785222286366,-0.7889064522119956,-0.26526526526526517,0.5543112381163049,0.2,0,Box
2.903348717799484,0.4156773681603192,1.7997570936939347,0.01741221985537853,0.005692332718549298,-0.004980403152432091,-0.02965561295995447,0.49549549549549554,0.8681041173520851,0.2,1,Box
2.975951694992386,0.36007154275137576,-2.5349428735615462,0.02048292885676662,0.04840406710281473,0.03096825117491432,-0.24811614822719943,-0.23323323323323322,0.94023435158713,0.2,0,Box
2.986973839548093,0.5382776593942332,1.676956886013331,0.007956451786925577,-0.034025301990877936,0.01850268802636945,-0.05088059906797495,0.8518518518518519,0.5213056561510288,0.20000000000000004,1,Box
-2.9750173942816027,0.33873472970974816,2.8019606688543814,-0.015627853591496682,0.02970841545001266,-0.030777516564335604,-0.2358800708993511,0.055055055055055035,0.9702213835333676,0.2,0,Box
2.9661166360462508,0.9501470258451435,0.8640773346909312,-0.040994524376243624,-0.05292698501076846,0.0030159764063230326,0.7409291947413991,0.43343343343343343,0.5129906306765918,0.2,1,Box
-2.891963106373068,1.3951136686292063,0.8056721386281366,0.016854886971395054,0.025164910369618966,-0.015707059918507363,0.6682169091809766,0.5015015015015015,0.5495292587991671,0.2,1,Box
3.1062358018591643,0.9474190939277065,1.6070977294308744,0.023005252299286412,-0.04406843928759937,0.033169935267201744,-0.22857868368650563,0.7677677677677678,0.5985686595045245,0.2,0,Box
-2.7359748677725237,0.8065671196973034,-1.2741277198500949,0.040710458093141076,-0.05345180804322325,-0.03625573213830398,0.5465022244571887,-0.6516516516516516,0.5260089766943327,0.2,0,Box
2.957153482594428,0.462103671703878,2.6938612233388546,0.001302584178827254,0.05180721604509687,0.029166891692427158,-0.13064824065220892,0.27527527527527534,0.9524466179459109,0.2,1,Box
2.7903802931852053,0.7506242453779334,-2.80897169841576,-0.03389681972231751,0.03883504068374636,0.035196187574012466,-0.7167393309152076,-0.44344344344344355,0.538184581706167,0.20000000000000004,1,Box
2.768767967049125,0.8318956248792452,1.2970229217280353,0.028894431595852567,0.0419781786186049,0.061585976771683176,0.1143777799002278,0.6476476476476476,0.7533062112856654,0.2,0,Box
-2.8827939788754384,0.42845775068831204,3.12504146832684,0.03581873159355365,-0.011364293160550619,0.013722941326434436,0.060487742690339026,-0.03903903903903892,0.9974052267835454,0.20000000000000007,1,Box
2.760655248994965,1.2040645843067543,-0.3503587320375528,-0.022007700131656316,0.010648149999650115,0.06077985449240328,0.6471856563518594,-0.11711711711711703,0.7532823554886895,0.2,0,Box
-3.1239101392873514,0.4815356368838215,1.8806758291052108,-0.02480456075894859,-0.00414961969559937,0.027982942237310765,-0.20402808282022747,0.3433433433433434,0.9167812661712266,0.20000000000000004,1,Box
-3.1167806765141624,1.0425884052555348,0.46938126085867155,0.04747386514121935,0.04346213540134244,0.059994800942990714,0.7423528594186717,0.21321321321321324,0.6351789966806356,0.19999999999999998,0,Box
0.10209009141129029,1.5248872794462252,-0.7547814772733747,0.008629005416975886,0.0007780928572587442,-0.011004296788816871,-0.6192755929912013,0.6676676676676676,0.4131798948117067,0.2,1,Box
3.1269966531489297,0.784704273921873,1.3380481943728937,-0.047652279599743566,0.04913779759665512,-0.03399401622162663,-0.15361667596711168,0.6316316316316315,0.7598969659020743,0.2,0,Box
-2.859926441586487,0.022046243785551728,2.8553617673567904,-0.012509911553954096,-0.0334996529864203,-0.015661956954953274,0.19309486307183554,0.0030030030030030463,0.9811754969567029,0.20000000000000004,1,Box
-2.8409719686435664,1.031866407715304,-0.4924815372510196,-0.036397824829198476,-0.038353676734400266,-0.013781238621363554,0.5374441942123256,-0.33733733733733745,0.772888904659408,0.20000000000000004,1,Box
2.791259269017415,1.222702144243707,-0.1270925824272327,-0.03291208979186841,-0.012425748755197731,-0.04492393483198742,0.8271284209783336,-0.21121121121121122,0.5208151298383926,0.2,1,Box
-2.7478054440614863,0.8584223519365264,-1.2023564307184356,0.044379630220436055,-0.004575836845011741,-0.00409548926158137,0.000868884807818149,-0.9039039039039037,0.427734704631823,0.20000000000000007,1,Box
-3.0901172940383086,1.37117188621888,0.129030569638529,-0.016817950324376295,-0.029680226481733022,-0.02196725162114651,0.8678538028162577,-0.10110110110110117,0.48642403753670027,0.19999999999999998,1,Box
-2.661965168027583,0.5927669982338897,-2.3543537815660054,-0.048236245454918183,0.02217782004859712,-0.024735596946330332,-0.28570200295599474,-0.3433433433433432,0.8947009076159183,0.2,1,Box
-2.972066203184439,1.39431434479304,-0.03875987401829915,0.01772118831382418,0.0348453594152141,-0.000904855020394198,0.7745326733771917,-0.32132132132132124,0.5448410284986812,0.20000000000000004,1,Box
-2.9653932882416485,-0.0008915618967598735,1.0644774750122963,-0.017791365188995024,0.041796162382537964,-0.004666592441146209,0.1220573002721117,0.3593593593593593,0.9251826124020676,0.2,1,Box
3.108167867143875,0.46605201070062696,-2.8933296199206464,0.043024934743185604,0.005019205618380054,-0.010757726986693862,-0.5235584745518558,-0.13913913913913922,0.8405514997217917,0.2,1,Box
-2.6744044598083376,0.1380034214327875,-0.24667654922104693,0.02672449062291366,0.0007322901175354016,-0.030862410736803438,0.5562695992444401,0.1291291291291291,0.8209079125984732,0.20000000000000007,1,Box
3.1038561207093203,1.1401845932917745,1.8863486470858144,0.012435408061975718,-0.019857703693032504,0.0058995677485177474,-0.3339058474251625,0.7937937937937939,0.508328926965346,0.2,1,Box
-2.6858909600846026,1.2566845669659068,0.24496735779461784,-0.024948130743859778,0.03994867942751231,-0.02428518274469963,0.7794900638376929,0.03503503503503502,0.6254340786193244,0.2,1,Box
-2.8065796399490157,0.9390357592896633,0.42462672458800294,0.0074766178862604865,-0.00886286390342339,0.04274316952129585,0.5766731941927056,0.7217217217217218,0.38283910914980435,0.2,0,Box
2.701546508415838,0.7806476054072142,-2.0597047658407828,-0.01633911207605601,-0.05427760265553935,-0.025784187490774393,-0.7200587156198002,-0.5955955955955957,0.35606366364330344,0.2,0,Box
2.798522436898691,0.9880676061016633,1.0641457220753023,-0.02189747603132087,0.054528796404382136,-0.003433625780926571,0.5515467361825246,0.6796796796796798,0.48356150677750653,0.20000000000000004,0,Box
3.0582492444592226,0.8588033562644964,0.84114022057192,0.025078768540259887,-0.05492272753855729,0.05678536503313378,0.3755195687921428,0.857857857857858,0.3508061418585634,0.2,0,Box
2.845588409665866,0.3803481107455644,1.1778564953296677,-0.0372771967583482,-0.016266985504760738,0.05169038805147587,0.3591721808474369,0.6636636636636637,0.6561599546130651,0.2,0,Box
-2.688520453597311,0.2435593350947291,2.5312548314750614,-0.04005910687269143,0.030504234676883325,0.02134014957837091,-0.3294026103020693,0.3013013013013013,0.8948248131116646,0.2,0,Box
-2.86638792817908,0.9321474167352528,2.8886757069773497,-0.054585389791439065,-0.04688990025771711,0.05907446810105631,-0.8082191646738709,0.20120120120120122,0.5534436362350409,0.2,0,Box
