orientation_roll,orientation_pitch,orientation_yaw,offset_x,offset_y,offset_z,approach_dir_x,approach_dir_y,approach_dir_z,approach_distance,label,object_type
-0.11264849854492842,0.545285917893636,-1.765652219632861,-0.014199635050255024,-0.012444722268598638,0.020311618120106192,0.25554430906272013,0.8812902268356406,0.3975231341565443,0.5731629961891286,1,Box
-0.4987570349256882,0.04248764107186864,-1.0306549535690321,-0.013556809986626145,-0.02736707310343335,0.028579145008984695,-0.24898714482431566,0.8763440354071519,0.41234273768134183,0.5722859094815448,1,Box
0.4094734475502052,0.5663791025483493,-1.1209026912979962,-0.0036547528282799002,0.028747620494144796,0.035464325549487676,0.489175259878522,0.8521750585359951,0.18575584710030968,0.5856976637837429,0,Box
0.44838530757602746,-0.41224465743784133,-0.49161083435055797,-0.02304896613979523,-0.019466307321012778,-0.006653374909705837,-0.5496741507229744,0.8352789441972717,0.012938833319432274,0.5961071366363934,1,Box
-0.42388288366265925,0.1519414175018594,-0.7313827692777698,-0.0031160251707723977,0.0015930700451857183,-0.01757654272493056,0.07080925575666017,0.8721952102040988,0.48400574851567196,0.5681220574460044,0,Box
0.3569568833059865,0.21487452883366176,-0.971032630448902,-0.027816621472845464,0.004557437027406908,-0.017553166653310727,-0.4251348886871963,0.8505784838156499,0.30947789790354224,0.5783237444537963,1,Box
0.3339580282089031,0.12929010378113714,-1.6675325382789996,-0.017004291766939815,0.011183680579190211,-0.011682717528795348,0.38192832208599997,0.8508479301552522,0.36081651367294143,0.5753170619106728,1,Box
-0.29790547080389296,0.5752022199804103,-1.3888977142136145,0.005264055506679688,0.0208630824271347,0.03299066442838034,-0.14202746488865434,0.8563734637121776,0.49644001638356045,0.5673969924287646,0,Box
-0.27890527980280466,-0.12689437578105967,-2.0895375805287904,-0.01640789053203276,-0.010821999265829788,-0.010916207133563687,0.5702524510416279,0.8170591807517703,0.08500845387525709,0.5917580227895178,1,Box
0.17438024928561577,0.5935072715869909,-0.4075683702884719,0.004512509023171428,0.009152051807839623,0.032928949908398696,-0.5533976780983995,0.8201137212206397,0.14548021907096131,0.5880893242276748,0,Box
0.16780071306234767,0.8676202537119893,-1.5278254372819857,-0.02126818349998824,0.025545770374446615,-0.014925754127617612,0.20893132696658429,0.8453634031174653,0.49163850264359904,0.5676821588566029,0,Box
0.34967159618664934,0.7976812160852735,-0.3772777984266734,-0.024571578558210617,-0.0016190065996714714,0.026206312860008428,-0.35056445457739294,0.8335185357167626,0.42702624486492513,0.5714259463791131,0,Box
0.11582482664947369,0.552292752628813,-1.3050437180404726,-0.01536258939762268,0.014392571064906483,0.027382228846783117,0.49825249194101007,0.8176393166806717,0.2884621328572225,0.5795852841542835,0,Box
0.09697183343947663,0.10091741698803824,-0.5572228180153898,-0.0060250970190148835,0.02781012991933398,0.01159581630017653,-0.6139020925413038,0.7873403002872342,-0.0567403940505884,0.600363672887613,0,Box
-0.057861081498978395,0.3543026618685359,-0.9909035129801784,-0.0065840097838233864,0.023900207115570754,0.0285012478569757,-0.009626768542296018,0.8335860443835897,0.5523057413574053,0.5641746467075762,0,Box
-0.1339041898177077,-0.3779841159374613,-1.7340953753840656,-0.0012949131852288652,0.016029978714089607,-0.004087326333422679,0.6236235497965799,0.780808749970069,-0.03783337295683616,0.5992321547446938,1,Box
-0.12780207594764303,0.47577066862089046,-0.5210737394291944,-0.027683460913443186,0.007593384301658783,0.019033911017937145,-0.5218043688562432,0.804779843934521,0.2829303862070416,0.5798909006036748,0,Box
0.0748137442628859,0.1479326087608248,-1.8082531413899043,-0.01816084784695793,0.0237426972591736,0.009427531034148671,0.34999715340256093,0.8153202479730365,0.46125360253909187,0.5694475357857494,0,Box
0.43711133105743705,0.06480874192100283,-1.2486150950188377,-0.003066376239997233,-0.02388211594843923,-0.01079601172565031,-0.24243363122425005,0.8144663326798223,0.5271342593519278,0.5656200680083446,1,Box
-0.2776729713693345,-0.2538468179404163,-1.195383449105149,0.022556208922859644,0.0017990881449681598,0.032297274500631745,0.5947410750892932,0.7823724939117662,0.18486842448594357,0.5857518044724983,0,Box
0.2859703997821252,-0.27560106284626773,-1.0533162238639273,0.022593841536718076,0.02990137267061614,0.003364176348705056,-0.6295305740108937,0.7723842362900128,0.08434362996817442,0.5917713974494467,0,Box
-0.06554880476711472,0.962178177911249,-0.7673446395816985,-0.004894097323642651,0.0036160483002956254,0.016196805034772298,0.1394065935441445,0.807607042389754,0.5730066899774311,0.5629872854122978,0,Box
0.2343518892914997,0.6559935334199709,-0.45060675608071504,0.0002451877957303124,0.00157844063627096,-0.01830747361375816,-0.4533678319032015,0.7884638114856671,0.41567105621258366,0.5720857270815379,0,Box
-0.45700653699870153,0.831764351120746,-2.013808707176226,0.010248148168600167,-0.023948694251538644,0.030112069453583246,0.48285171142887534,0.7824438153756779,0.39323771506629207,0.5734168788252689,0,Box
-0.09563525574282283,0.24419935089798583,-0.5198464661417653,0.02408185377741133,-0.024847375947550838,0.0292036932292424,-0.10592661610612628,0.7927471630749978,0.600276175969735,0.5614184542003178,1,Box
0.48015487074966867,0.1235716675167875,-1.992766582248629,-0.014528629469101514,0.015154671741090177,-0.0031409169705087277,0.6636485784521646,0.7458871578771358,0.05677069695177157,0.5934684352559482,1,Box
0.23851550954585413,0.3783606200966738,-0.14512267205333182,0.02879693257706579,-0.013295110265495402,-0.0023529910980815225,-0.60989532020944,0.7574200250788035,0.23311500165422436,0.5828460677623603,1,Box
0.30243420809645316,0.9913001279597418,-0.7962413150199791,0.025321652381980482,0.007466830032017688,0.027053442923258307,0.2944660453676575,0.7783903322983152,0.5544350626629334,0.5640574691657136,0,Box
0.3000918354717349,0.024760715350564677,-0.745207268067187,0.016076300412221127,0.022976334976425664,0.011026873395581652,-0.3491338793491921,0.7703735928792291,0.5335073211165257,0.5652494858087751,0,Box
-0.28858489056644976,0.2485402992024448,-1.994989672110179,0.00985132517326398,0.012350299585868953,-0.0073821030642054215,0.5971882312759669,0.7473803577514642,0.29118519411669264,0.579425014802501,1,Box
-0.1014277088936863,-0.486102324963845,-0.8968196664665598,-0.015011570507948635,-0.01990428915854843,0.029167674150760395,-0.6898375677492125,0.723939633089333,0.005961355913940949,0.5965271880600986,0,Box
-0.4077251471572714,0.47884797853495176,-0.7911038202599681,-0.022099350244137256,-0.004937543061995429,0.01108633275697095,0.05097033842380645,0.7679172664556114,0.6385178904935274,0.5592363787205722,1,Box
-0.42139112405489587,0.22560627263087207,-2.085098732550975,0.02978501540772415,0.0187182070764473,-0.00934736689514785,0.6997073652231642,0.7090388423304522,-0.08759864792991581,0.6022869881763225,0,Box
-0.48831723064640975,0.06544521502208633,-0.3681334684622215,-0.02040485884799137,0.013233436576495096,0.0005089529000911527,-0.5524260110912688,0.7416991143053508,0.38040495016291204,0.5741461185980563,0,Box
0.0048768189922255845,0.6148509130366517,-1.718820956161026,0.02741848531079865,0.001795626956741972,0.015526430463679254,0.4441674741569506,0.7462283126096725,0.49584126528633704,0.5674419719653804,0,Box
0.4636600598518848,0.7310770059150928,-0.47105973638635906,0.0018929998009744806,0.0011750256635544264,-0.0019283564038920491,-0.2130952001904874,0.7498140506108775,0.6263939057512329,0.5599223718173637,0,Box
-0.3361503354506189,0.053628749322095715,-1.587416360957841,-0.004532013600596296,0.0004855166487127728,-0.011193069415567735,0.6844953537249414,0.710937768150605,0.1613493121956334,0.587161461858354,1,Box
0.07327709490798015,-0.26879966055720916,-0.09057632507641147,-0.014129011777614858,0.010548681305173703,-0.0013260149187396281,-0.6858473246681355,0.7090972121855798,0.16369053398471217,0.5869915307571255,1,Box
0.309369431498245,0.7857796597642972,-1.1069928168567762,-0.008812586203086562,0.004857634162508152,-0.0008114268856448201,0.21799438892897627,0.7398372692281916,0.6364897968203848,0.5593549728384678,0,Box
-0.07354351018590906,-0.012946351840546377,-0.2909399725057716,0.009897820242741127,-0.004858228159547628,0.03742055789149049,-0.4569516167582616,0.7244623164311794,0.5160906625905767,0.5662517466074268,0,Box
-0.4780154001714202,0.2854829324715622,-1.6862177369189162,0.0007762503528662007,-0.026345905487586765,0.008536700237340574,0.5775459794950479,0.7117030297550756,0.39989928607907194,0.5730278396712233,0,Box
-0.08423307020984522,-0.2578029464207616,-0.5238585804064919,0.013161805004337952,0.016064130234399364,0.00808924205449703,-0.7325675508771081,0.6753289476559232,-0.08529710346699336,0.6021131625383653,1,Box
0.4803371024137597,0.5968482491442688,-0.44086261653179737,-0.019239715923478413,-0.005444763260160506,-0.004777753133616261,-0.05228304557905808,0.7262776608181316,0.6854102731514324,0.5565668171165651,1,Box
-0.32576052608669515,0.4280119840646339,-2.134829470003991,0.020162731546688697,-0.017243897145650527,0.022327307055500498,0.7386675096581004,0.6739665029089769,0.01180945096710247,0.5962012086471269,1,Box
-0.3268492151766653,0.01953097304089657,-0.0769365094629686,0.0022367644171507398,-0.01916904282363874,0.011717697366303006,-0.6433902159440879,0.6937384322808506,0.32369123807098543,0.5774776540830637,1,Box
0.07504520835002193,1.1790001182792942,-1.8586853470742861,-0.025427476094625062,0.004850387920781213,0.026181734000794293,0.3835692142731622,0.7087032951824861,0.5921269266460993,0.5618938739601429,1,Box
-0.30698386039444103,0.6152513791754126,-1.0758398221156862,-0.027507274912069023,-0.0054240205793131165,0.022531032307268217,-0.32618702974032404,0.705006811687174,0.6297359900020567,0.559728544282349,0,Box
-0.4748698115656178,0.44139214028608054,-1.7514906642378527,-0.007238328979860247,0.029795370018225645,-0.018801750215456783,0.6851606541943607,0.6755886800829222,0.272277089171621,0.5805455976027598,0,Box
-0.16015254912381405,-0.36221266971700916,-0.3969025639744549,-0.020473570491414184,-0.019570387769566645,0.005477977740650295,-0.7468602263931864,0.6603456456417789,0.07838003900139814,0.5921275250193913,1,Box
0.3931805277791411,0.22520501841606055,-0.6266281281438062,0.025813413649413704,-0.007329515579334051,0.0232274213604678,0.1235740388060567,0.6995292004294689,0.7038383015151045,0.5555256737963407,0,Box
-0.25140040723463486,0.522166597661756,-0.1720722811115379,-0.003111603001105377,-0.004913954939971921,0.027851991115708685,-0.5611030923753947,0.6771467834943684,0.4760625519088853,0.5685662786706487,1,Box
0.1830251348543508,0.9458221644257407,-1.466384710081296,0.014490394342227778,0.00978963330273755,0.019938776503536204,0.5360445825261021,0.6750190506197281,0.5069570858020015,0.5667994466993613,0,Box
0.3528725224433676,0.2187257570032568,-0.2913542262909166,0.028736467565867695,0.024712840616439004,0.0012143663374750303,-0.1660073026932439,0.6827728915836729,0.711521436058664,0.5550847514172886,0,Box
-0.055766928923769,0.2910445278238343,-1.8173906201216283,-0.024540838632412156,0.02064508354220386,-0.0027913158741957305,0.7598813217006254,0.6387320562045676,0.12083764855042427,0.5895968657570736,1,Box
0.2641628254164099,0.5552106278726114,-0.7037724809894205,0.012733978722799924,-0.004019207526553253,0.018359371000339818,-0.7226068494419736,0.6450812654121612,0.24841397334648832,0.5819316686491169,1,Box
0.23042027594819764,0.3827163960112434,-1.013298085846207,-0.0017495576132563959,0.0018817309760309972,0.004274454933859554,0.30288100620675884,0.6696570323625664,0.6781021715689621,0.5569878262567627,0,Box
0.2662260609182115,0.3677866584667191,-0.8120458943636266,-0.024219782715864672,0.004504358785562469,-0.017666437211914507,-0.44034505684627584,0.658628173893113,0.6101681403230372,0.5608433192375456,0,Box
0.3396294793936341,0.6503376298408474,-2.2552196320996813,0.013564211062106361,0.029792201296804613,0.019402811421138665,0.6649423097705944,0.6395121275425489,0.38584448085070444,0.5738512109182131,0,Box
0.2891898687667883,0.28944049977166375,-0.28853504464589275,0.01754414767854772,-0.012987732226621078,0.006678079621368944,-0.7909157922870893,0.6116289152476738,-0.019033642421766035,0.5980482584572581,1,Box
0.14361954809969846,0.8289095488705525,-1.1924500739573898,-0.02837590469207823,-0.015168733290143673,0.014712471985409354,0.014670456992417574,0.6574341750477071,0.7533691546453004,0.5527263701452725,1,Box
0.27442482811040836,-0.040341663963139984,-1.62653472570369,-0.02059553834229082,0.023044170457449213,0.016767895386104972,0.797253508354583,0.6019413699675186,-0.04531479380881765,0.5996909679104582,1,Box
0.04058096198409469,0.6467453612665994,-0.5040065014942513,-0.021224584044684892,-0.023803837443994186,-0.010426150595555109,-0.657307770727858,0.6288709584349158,0.41529244175390956,0.5721008368320158,0,Box
0.1990080656835782,1.1382116238499451,-1.835316705266962,-0.012311650714120229,-0.0038578653443203208,0.02723773302107671,0.4733955324408241,0.6370687387795776,0.6083092075045938,0.5609680359802033,1,Box
-0.012344634035744484,0.17428736373164733,-0.3082119366543281,0.008814784108148697,-0.028936191004616193,-0.00639076021759879,-0.28563704929733086,0.6375888588225532,0.715466227836135,0.5548584964725976,0,Box
-0.18850327734595018,0.6240901602406539,-1.8921342871986089,-0.024683894446754534,0.014777431558021657,0.03982864164448981,0.7619364179518029,0.6030174341547136,0.2362686375807022,0.5826849660890725,0,Box
-0.20564225281975168,0.3149960586888374,-0.38214616721445827,0.011969515786472242,0.011878373750143077,0.028544844452701994,-0.787177575057854,0.5961931333108006,0.15781385591603386,0.5873398608699039,0,Box
0.34506174036157145,1.122191862197524,-1.037561197996785,-0.01912520016934608,0.010327211961801572,-0.018714679606289572,0.20451920110907082,0.628965623450437,0.7500494256349447,0.5529166882923601,0,Box
0.22377968641645518,0.4853607402827227,-0.045973873208471294,-0.01473852838904378,-0.018359496021247902,0.016038443819441993,-0.5509400950383113,0.6110463029916151,0.5684078001571192,0.5632338896076658,0,Box
0.3750128945349611,0.42465332126564626,-2.0558026587653693,0.0024925844659771726,-0.02773517830223777,-0.0073847110215484405,0.6235831945343085,0.6024261651405475,0.4982235593069045,0.5673053451823691,0,Box
0.12605070081984027,0.8416254075226695,-0.5544383471525246,-0.022631704247466675,0.026500527626524543,-0.008223547922209267,-0.10477863135670205,0.6136249834093789,0.7826147316188571,0.5510792244466771,0,Box
-0.09380041501202108,-0.39034990664881475,-2.208073522635221,0.015893149635793975,0.02597029101049221,0.036234171092251084,0.8214018964333786,0.5663594992785707,0.06734866080759153,0.59282766155353,0,Box
-0.16771998655692721,0.48549570428608124,-0.6954001234816407,0.01690118134235205,0.012724948760216064,0.016784269977093,-0.7419073555534291,0.5800825572939818,0.3362702819147001,0.5767323498148095,0,Box
0.1447187827043842,0.4347594153577612,-1.5284839081018915,0.024216891490108236,0.014059799730404603,-0.01592947397347899,0.39092426377294354,0.5976632547626347,0.6999834668762656,0.5557476912048991,0,Box
0.1002878993577147,0.805669384700098,-0.9504981188563368,-0.029489615953292712,-0.026512518115149566,0.030689724021051294,-0.4065250161479146,0.5910013413598447,0.6967458832004693,0.5559147625499092,0,Box
-0.3099587912981667,0.10202890546118115,-1.6373483505984179,0.010611259992112473,0.018413530511283076,0.020517406054955695,0.7437985295288512,0.5665367023065739,0.3546828335433096,0.5756802103349786,0,Box
0.4925151236911871,-0.04754490677483747,-0.19684773942752196,-0.011270457773045882,0.0013184120639482197,0.029636316254152174,-0.8349814086937796,0.5474861892879148,0.05536171668896241,0.5935177418224331,1,Box
-0.09188918727304085,0.5204740444494607,-1.1233979208103229,-0.021176357204228773,0.01378638316221329,0.009032863561203175,0.09153345263649605,0.5866018146902209,0.8046862357780092,0.5498454935961298,0,Box
-0.3047294874564836,0.43674843675585606,-0.17556751235010004,0.002795443578355629,-0.005891347075684391,0.004863211501298469,-0.6537402645240098,0.5626687017745108,0.5059916981369004,0.5668286857493278,0,Box
-0.3668889009602184,0.4712661809536791,-1.2789979554331246,0.004530425119499963,-0.02725606993904371,-0.019700390173049885,0.5613905605981037,0.5641022656869993,0.605499192665144,0.5611293866214639,1,Box
-0.25670072435826957,0.9810985945449531,-0.8977773982625303,0.009234212075069068,-0.024336111907939377,0.007043657768956215,-0.23046398429181156,0.5682758515178782,0.7899043666963579,0.5506669936744187,1,Box
-0.12228875292677488,0.376575115948407,-2.1006287348723127,-0.0020692792280454057,0.02536249525956597,0.013891917421780793,0.8270547515809232,0.5302318449686195,0.18664037202221603,0.5856463644674074,0,Box
-0.40071138027498066,0.3825867583984368,-0.024804039394407146,-0.014194431954824598,-0.02080256552435078,0.01876628814474881,-0.8119544927355046,0.5312062153807312,0.24197078019362114,0.5823108656735367,0,Box
0.365105015121289,0.7225217469490879,-1.6215384197347444,-0.013997929803749885,0.00020263796509123813,-0.017500922741093848,0.29064754078450517,0.556695364427811,0.7782122321452587,0.551333401244649,1,Box
0.3902496253537816,0.24066692557610647,-0.59796794668819,0.004056841489083883,0.02433313261602313,-0.010954334132276618,-0.524132237206565,0.5433550394214294,0.6557825089587082,0.5582374747945479,0,Box
0.47903915671752506,0.630244562771336,-1.4697521021200939,0.011640625021120697,0.020737363708665198,0.023734541305279966,0.7049095208485161,0.5290420587532882,0.4724585352040934,0.5687992811577913,0,Box
-0.436726236379247,0.21082130330554838,-0.13225967260073837,-0.0039591150334574166,-0.029385983562861696,-4.7648593673994474e-05,-0.8646544961722091,0.49930470907871516,-0.05538420118592095,0.6002698073345365,1,Box
-0.20722146621026188,0.9478449321249416,-0.26986045317155594,-0.009850349749932662,-0.0020253182843976356,0.001088122631458922,-0.03243528984202152,0.5426391187226957,0.8393394657733665,0.5479058343920123,0,Box
-0.3060271419010461,0.1423594611051866,-2.3039636059283852,-0.004504447197806703,-0.01697040371262731,0.03474528848718492,0.8693023980483772,0.4942636574145067,0.004096059884322625,0.596670890710013,1,Box
0.008241849182449815,-0.16335445277925675,-0.13364255566348343,0.013137186409610868,0.017151961210553228,0.031822758358551737,-0.7450666678684007,0.5139125054046044,0.4251700803446085,0.5715205067498044,0,Box
0.07577005548556981,0.8862168444311216,-1.8579583795146835,0.0009868433248790866,-0.019629658394715657,0.0039239828163212444,0.4793329470181872,0.52437605593075,0.7037539895939282,0.5555347728348023,0,Box
-0.19926245373694634,0.8033887038365157,-0.7657178510138636,0.012658512827581937,0.011320515689656745,-0.016693843721969415,-0.3578760890052446,0.521649971873502,0.774471440249855,0.5515298476382599,0,Box
0.12095618762953442,0.8091705217945604,-1.8011514426647182,0.020392775295090995,0.018935700348301596,0.032898984259090804,0.8129778902952643,0.49330569727695545,0.30938073457337,0.5783495481206975,0,Box
0.1621089280619075,-0.059322873253665476,-0.2901268605540357,0.01166468230736252,-0.016692787471560777,-0.0010626812069643426,-0.865254903326223,0.48262054164258406,0.13568848534251984,0.5886652170613366,1,Box
-0.4215075730797813,0.6722064325488488,-1.021622334345398,-0.0015158281192801347,-0.0038729598584736763,-0.015969609038274622,0.17529283933899523,0.5141486019784146,0.839597305593649,0.5478951463019162,0,Box
-0.23753167497408567,0.054454535488827505,-0.7563821391612252,0.012914238471891125,-0.001417839431485466,0.002248865697731849,-0.6342306168902215,0.49503603189701534,0.5938778087474782,0.5617690470582536,0,Box
-0.050563649918424325,0.8696288377128161,-2.032923364028659,-0.02675618217884029,0.018921997145090623,-0.00245922690117943,0.6452852574595462,0.4903333149231898,0.5858158215529887,0.5622573647459997,0,Box
-0.3772321920627658,0.9368828660415929,-0.6961996845912827,0.012803125779741582,0.004420042344034002,-0.008357825510058753,-0.16327197600308171,0.49724861359669237,0.8521068466619762,0.5471908949613801,1,Box
0.09712717815548522,0.4640597085352347,-2.6721601510753947,0.0014665064658307622,-0.00791603517880635,-0.009059351538030962,0.8801038333758155,0.45766699526526555,0.12632562654528276,0.5892658074099602,1,Box
-0.46818557171148134,0.3157850030883027,-0.09091254050976252,0.024150347782927233,0.01854008596942379,-0.01770919127395762,-0.8219085355220151,0.46517588034417306,0.3287518206521146,0.5771716067695278,1,Box
-0.4807709562457564,1.3400492918086622,-0.8508070820804611,0.005352774595093174,0.0003397201168755075,0.0222960142366202,0.3791062587214518,0.4831587217210731,0.7891996542213396,0.5507173852485755,0,Box
0.37569543709752995,1.0289596473191502,-0.004616413285643689,-0.016020938258349875,0.019695095962124716,-0.016776479750424844,-0.4825177021388971,0.4740785184907053,0.7364959099874597,0.5536642012768527,0,Box
